timestamp,meter_id,consumption_kw,voltage_v,current_a,power_factor,frequency_hz
2026-04-26 12:44:01.333984,MT_000069,26.53573406930302,225.5563049331414,0.2310455720848607,0.8779461016013479,49.65453672915374
2026-04-26 12:59:01.333984,MT_000069,24.456346337654324,229.35973920132315,0.19171854808357286,0.8087145662910598,50.03700865588845
2026-04-26 13:14:01.333984,MT_000069,27.405677355208425,218.46714714194505,-0.05368101722652563,0.7679145798830234,49.82484234595821
2026-04-26 13:29:01.333984,MT_000069,24.32093320255734,234.6143606600335,0.02841834730316624,0.8700954172135809,49.85573070148583
2026-04-26 13:44:01.333984,MT_000069,23.613177264315183,232.59732861412957,0.17530663308586297,0.8065451047966732,50.01518250078414
2026-04-26 13:59:01.333984,MT_000069,25.760381825355847,233.49557352494733,0.029194851667798283,0.7792946169219883,50.22593913199489
2026-04-26 14:14:01.333984,MT_000069,25.434810198485945,225.413338279204,0.14567917676128042,0.8454615966181375,50.082022996314436
2026-04-26 14:29:01.333984,MT_000069,28.961667910423902,234.36166556816542,0.15212927154538827,0.8118633200384634,49.99183892016407
2026-04-26 14:44:01.333984,MT_000069,29.795392725683215,230.91983515953683,0.06021888242662528,0.8076292556324346,49.99887960223061
2026-04-26 14:59:01.333984,MT_000069,25.857103332972702,230.85171879718948,0.18783353289495563,0.7918754452800926,49.99367735041059
2026-04-26 15:14:01.333984,MT_000069,23.840282471024768,227.4493758421549,0.07316035818152648,0.8630826153504945,49.903127210273055
2026-04-26 15:29:01.333984,MT_000069,25.3804494477547,231.02147576974565,0.20622821028318877,0.8537175931218459,49.84635831894485
2026-04-26 15:44:01.333984,MT_000069,29.302491808261266,232.4521273430822,-0.04642793707513593,0.8774634082458672,50.20138473565008
2026-04-26 15:59:01.333984,MT_000069,25.481248354283395,241.8216183378842,0.12491280728223236,0.7593059331697597,49.9761734903488
2026-04-26 16:14:01.333984,MT_000069,28.26666715852551,231.4504383838454,0.2620409037343362,0.8644753627072118,50.06006449750719
2026-04-26 16:29:01.333984,MT_000069,24.036308980209345,230.8004703793128,0.02841983567279749,0.8919848723079814,50.03795881715519
2026-04-26 16:44:01.333984,MT_000069,22.048638994012283,226.83175339487573,0.2168193070677085,0.8701459624830096,50.019013056463585
2026-04-26 16:59:01.333984,MT_000069,,229.97502497714376,0.10689962298998465,0.8815446488000154,50.03765236646643
2026-04-26 17:14:01.333984,MT_000069,34.66768156580051,224.2796920297959,0.012035411862902301,0.8488046367355992,49.99926772830407
2026-04-26 17:29:01.333984,MT_000069,35.889622704722676,231.04432793518978,0.20625104849141457,0.8773950173394272,49.78391814422063
2026-04-26 17:44:01.333984,MT_000069,36.0139340982031,227.62663084347244,0.23520666184222813,0.8547113295331429,50.03510821782277
2026-04-26 17:59:01.333984,MT_000069,39.19150689025348,237.2282241686643,0.010627158363018308,0.9217315804316745,50.196801074899184
2026-04-26 18:14:01.333984,MT_000069,51.59741263171527,231.66119411658227,0.1152215315532664,0.8866439854971236,49.9945193191287
2026-04-26 18:29:01.333984,MT_000069,51.77231959135184,219.49978755801186,0.10018180036608276,0.8212783898329193,50.14659195447267
2026-04-26 18:44:01.333984,MT_000069,50.40993809434948,233.84596036833176,0.3310449635115171,0.8268080620253527,49.938480989302455
2026-04-26 18:59:01.333984,MT_000069,51.5886593842568,233.21802371344396,0.34308266329732906,0.9744574952418715,50.085972923429544
2026-04-26 19:14:01.333984,MT_000069,62.4431858491851,226.55286536872615,0.4397671007407926,0.8481532797638887,50.08651598561669
2026-04-26 19:29:01.333984,MT_000069,61.995739707441516,228.95009813558838,0.31113751031830283,0.8929832113984707,50.227730842374754
2026-04-26 19:44:01.333984,MT_000069,66.38393980347733,234.32930964147604,0.2651809584801399,0.7979482584807748,49.980256013348935
2026-04-26 19:59:01.333984,MT_000069,65.9807699753826,231.52530083003776,0.26743632417662866,0.7339586596788733,50.023235374978015
2026-04-26 20:14:01.333984,MT_000069,57.41638160084864,227.5368861337195,0.2728275888744797,0.9102249688485436,50.001540211982515
2026-04-26 20:29:01.333984,MT_000069,59.53296224684191,238.1623779526589,0.3368733905926506,0.8910300595096018,49.86736750914484
2026-04-26 20:44:01.333984,MT_000069,55.43995861108856,224.31734809469106,0.2959068869722348,0.8531847797249346,50.02855236596033
