timestamp,meter_id,consumption_kw,voltage_v,current_a,power_factor,frequency_hz
2026-04-26 11:57:00.093203,MT_000085,43.963159198599485,225.83256536918515,0.2939417579193115,0.7807307256481628,49.69640442682586
2026-04-26 12:12:00.093203,MT_000085,40.13754647595681,224.4710254262489,0.26994455195543854,0.7247511286904839,50.037063433024294
2026-04-26 12:27:00.093203,MT_000085,39.402858566117644,232.9937530812336,0.11708129418127466,0.8387392394786164,49.97951724215166
2026-04-26 12:42:00.093203,MT_000085,,226.32714512061352,0.22527340588075395,0.8089674056613357,50.11638308409008
2026-04-26 12:57:00.093203,MT_000085,41.42670372571488,240.0509879065361,0.38507151227647723,0.9061784004940866,50.07626133411454
2026-04-26 13:12:00.093203,MT_000085,39.33663316393789,241.64950560959593,0.06997742229173445,0.8729648495286471,50.09961264932324
2026-04-26 13:27:00.093203,MT_000085,41.41356663273074,233.33647478402685,0.22724526676878773,0.8252577999280083,50.04942878934874
2026-04-26 13:42:00.093203,MT_000085,38.24148349465229,239.2986404215681,0.15394537285866783,0.8831272209079114,49.92901455733647
2026-04-26 13:57:00.093203,MT_000085,41.641087558023145,228.6289475544739,0.049009786538651706,0.8301586063922984,50.02919839350234
2026-04-26 14:12:00.093203,MT_000085,37.59487518928271,234.4679779057878,0.11938261547025215,0.858639507642365,50.05626516160343
2026-04-26 14:27:00.093203,MT_000085,43.10032203648578,229.59744414001528,0.2846672676246103,0.8230673423109406,50.03474967389806
2026-04-26 14:42:00.093203,MT_000085,41.56287951874263,225.10336848089165,0.05206436285344099,0.8842956511850463,50.064524881298844
2026-04-26 14:57:00.093203,MT_000085,38.528700950605824,226.47929005096736,0.08242126315020248,0.889517113844538,50.106792096729166
2026-04-26 15:12:00.093203,MT_000085,39.79753351493982,231.3374908703452,0.33573492647019865,0.7901584806641443,50.00545416200762
2026-04-26 15:27:00.093203,MT_000085,43.272217823185635,228.98608434350876,0.21655340121887764,0.8547241332134694,49.94825252105147
2026-04-26 15:42:00.093203,MT_000085,39.90035757496083,232.0782042568934,0.21260634283220142,0.9177131310089842,50.20100746826488
2026-04-26 15:57:00.093203,MT_000085,41.96493247914714,223.79930891489013,0.2932023039847623,0.8325493137605434,49.94397762723312
2026-04-26 16:12:00.093203,MT_000085,37.95907535871975,234.3327187516859,0.2144063342150162,0.8065999139322293,49.99577817035004
2026-04-26 16:27:00.093203,MT_000085,37.77989409931721,230.65897966406783,0.2624099150560697,0.9282270366887968,49.93250166290419
2026-04-26 16:42:00.093203,MT_000085,42.23033534841133,230.74739785306076,0.24170995702492762,0.8429798996030331,50.036527389059565
2026-04-26 16:57:00.093203,MT_000085,38.52354687686003,236.5323688349476,0.09815640271954129,0.8670171719093558,50.06012022657924
2026-04-26 17:12:00.093203,MT_000085,39.891377700098,225.32188915331233,0.3358180383695435,0.8865286690571184,49.923427340266976
2026-04-26 17:27:00.093203,MT_000085,40.53317163977792,221.63958896188453,0.04989419733965936,0.8939397359524309,50.01401714669407
2026-04-26 17:42:00.093203,MT_000085,41.745495653815574,237.53939847895086,0.2660094954483534,0.7678421020765251,49.97671989045348
2026-04-26 17:57:00.093203,MT_000085,41.20106358243182,230.65150792745962,0.19459230004897016,0.941512773614416,49.97648720989801
2026-04-26 18:12:00.093203,MT_000085,39.30132812393091,231.15635700788636,0.20210901275506754,0.8601416740861728,49.97313994915733
2026-04-26 18:27:00.093203,MT_000085,37.03785876864623,220.05486511780313,0.10562585007340303,0.8845237556239366,49.88181619597602
2026-04-26 18:42:00.093203,MT_000085,37.560792553865475,228.8245184648686,0.20071237242284873,0.7811805973267149,50.07789830867166
2026-04-26 18:57:00.093203,MT_000085,34.772131082294926,232.9623915596799,0.07602415839354458,0.8701036999637238,50.10343341025955
2026-04-26 19:12:00.093203,MT_000085,40.3471299643929,218.57389275810996,0.24194174763501458,0.8741178948566619,49.89571562762851
2026-04-26 19:27:00.093203,MT_000085,36.051665256907235,227.82308417203157,0.20766663631223092,0.856828902642254,49.97622719813413
2026-04-26 19:42:00.093203,MT_000085,40.239584523391876,227.11473573742455,0.2840099809815213,0.8593711444102722,49.956640367082244
2026-04-26 19:57:00.093203,MT_000085,35.425181768849164,232.07160561511907,0.10028126178077945,0.8490356139154689,49.85233205913196
2026-04-26 20:12:00.093203,MT_000085,13.272973623940953,227.1944247491072,0.04581477533051098,0.8213219998356542,50.01495799364872
2026-04-26 20:27:00.093203,MT_000085,10.153429993385156,240.56046240563867,0.1863347773831441,0.872411428766704,49.846548707284136
2026-04-26 20:42:00.093203,MT_000085,11.590507607829876,235.1265831965463,-0.012729265344020621,0.872795532734441,50.08586418649994
2026-04-26 20:57:00.093203,MT_000085,12.281964092450474,232.67405466944618,-0.0007461913858526487,0.9292998494986309,50.07447755370657
2026-04-26 21:12:00.093203,MT_000085,11.050036665048694,237.77954077115763,0.07001655116139754,0.8477925890673783,49.98332624042794
2026-04-26 21:27:00.093203,MT_000085,11.191800543664588,236.6493474055334,0.031627394725005864,0.7555656556862264,50.130869587525055
2026-04-26 21:42:00.093203,MT_000085,12.806664055340374,227.04710643974667,0.010772785543733357,0.9287244004809605,50.185732418386735
2026-04-26 21:57:00.093203,MT_000085,11.056499969260283,238.60280785004974,-0.012221252258546436,0.8559523396224008,50.10660483777478
2026-04-26 22:12:00.093203,MT_000085,10.770497418993425,230.55740839458215,0.07074698732282406,0.7545779821767377,49.93254737531252
2026-04-26 22:27:00.093203,MT_000085,12.42077083167821,222.1602772946672,-0.008995168139022798,0.8760473682125025,49.88428226930075
2026-04-26 22:42:00.093203,MT_000085,15.5913418762657,228.787749625532,-0.058191093212914116,0.8927200741828543,49.87089569649348
2026-04-26 22:57:00.093203,MT_000085,10.104146734157071,227.3990373406616,-0.016664085706497682,0.9659215558068304,50.10710069442564
2026-04-26 23:12:00.093203,MT_000085,11.821301161916484,227.01712339088166,0.1244974377963762,0.8424051943272494,49.992662806844216
