timestamp,meter_id,consumption_kw,voltage_v,current_a,power_factor,frequency_hz
2026-04-26 12:44:01.333984,MT_000032,26.361597494270573,231.36386620732043,0.22702818036460296,0.9470880567937525,50.355975746991845
2026-04-26 12:59:01.333984,MT_000032,26.690365690407535,244.7984046147225,-0.09596823367420575,0.8490014716819311,49.89947830433155
2026-04-26 13:14:01.333984,MT_000032,25.83658637588652,233.11399015023014,0.0666021361610204,0.9319223027279907,49.94076796405285
2026-04-26 13:29:01.333984,MT_000032,25.680554941599283,231.26344103762406,0.16505762085742615,0.9111073397264321,50.069717882329975
2026-04-26 13:44:01.333984,MT_000032,26.137553559722548,232.7889558465318,0.18468468784540493,0.8558192449818635,49.90711034908693
2026-04-26 13:59:01.333984,MT_000032,27.98682187432501,231.15961921601993,0.14619083051275628,0.8392374538314635,50.023527792725
2026-04-26 14:14:01.333984,MT_000032,28.340634813960655,226.7638987448446,0.07210201940666125,0.8551655582851243,50.14191584665338
2026-04-26 14:29:01.333984,MT_000032,27.73178373723719,229.68649208924086,0.0464601910429623,0.8656719139849701,50.18600251709322
2026-04-26 14:44:01.333984,MT_000032,27.429731002553392,232.5117632434614,-0.02594707441462689,0.9114965266467846,49.957138269185464
2026-04-26 14:59:01.333984,MT_000032,26.728031043891114,222.7117186631871,-0.04017903393795938,0.8649096260291232,49.937082589070755
2026-04-26 15:14:01.333984,MT_000032,21.944474209314077,228.74013802684212,0.13375574794476677,0.8964506988102751,49.87143551347983
2026-04-26 15:29:01.333984,MT_000032,22.04200363850087,225.66559472481097,0.20888448409463717,0.8059959363652817,49.99620375877574
2026-04-26 15:44:01.333984,MT_000032,20.937577365935272,233.4440203155286,0.04254186546871856,0.8877381530717263,49.92175484287326
2026-04-26 15:59:01.333984,MT_000032,21.829318012423332,231.75426535856673,-0.00430801564454808,0.8091250716999825,49.87863697456327
2026-04-26 16:14:01.333984,MT_000032,22.012703322746553,230.69432919187315,-0.0037762884762634064,0.8839924269712635,50.011599999759795
2026-04-26 16:29:01.333984,MT_000032,19.539330141597944,233.10615775457947,-0.08862739086482825,0.8606677071039098,50.02772262432195
2026-04-26 16:44:01.333984,MT_000032,21.795701379667175,229.2544530081279,0.09409210200959443,0.9218623387414323,50.02083399018488
2026-04-26 16:59:01.333984,MT_000032,20.77577750554652,229.33811088668082,0.12422101299284694,0.862991136706286,50.019793245756645
2026-04-26 17:14:01.333984,MT_000032,21.304691227798337,227.85117269077594,0.13088631019964866,0.8187784871091616,50.16331298703612
2026-04-26 17:29:01.333984,MT_000032,,233.9649579118066,-0.02966816942923338,0.7880509460051629,49.871711774085675
2026-04-26 17:44:01.333984,MT_000032,19.961157367332977,229.87451617175495,0.19254143414318742,0.810256033073439,50.04583813485898
2026-04-26 17:59:01.333984,MT_000032,21.583409185835357,230.78685793579803,0.2272279126065711,0.8224695874023336,49.912605255293094
2026-04-26 18:14:01.333984,MT_000032,6.431983514409824,235.75005711818142,0.19262101635069678,0.7883455461257133,50.10850201008307
2026-04-26 18:29:01.333984,MT_000032,3.992400069540997,224.90395700962173,0.011178946637471644,0.8263631176110623,50.025321867635334
2026-04-26 18:44:01.333984,MT_000032,5.019756221688866,229.0573270252276,0.1995855420640398,0.8591917455726654,50.24812447502236
2026-04-26 18:59:01.333984,MT_000032,5.965196556558435,233.46685567138766,0.11315141711136151,0.8469666488672744,50.13275957588159
2026-04-26 19:14:01.333984,MT_000032,5.648722581120331,234.3856331827428,-0.0998258158061888,0.9182558939993726,49.84382380489183
2026-04-26 19:29:01.333984,MT_000032,6.269295149215693,233.04092464764315,-0.00305562369847762,0.8286682431109857,50.109421320228876
2026-04-26 19:44:01.333984,MT_000032,4.339860244097664,227.42075097295188,-0.040093304392801565,0.8470120507045719,49.88854965306434
2026-04-26 19:59:01.333984,MT_000032,4.641224266182739,229.56814315139547,-0.04494482943855969,0.7957288814789434,50.14013490817411
2026-04-26 20:14:01.333984,MT_000032,4.812023645274518,233.71524276903443,0.18924972181482932,0.8319655309831999,49.937900312077666
2026-04-26 20:29:01.333984,MT_000032,3.8862374185086326,235.04232555605583,0.0868821016534897,0.8588944847538327,49.9572864780371
2026-04-26 20:44:01.333984,MT_000032,5.719998115508521,223.62940691414713,-0.05768876785895943,0.8790950281796076,50.016405693833256
2026-04-26 20:59:01.333984,MT_000032,5.642374608744404,233.45136677501853,0.0024611391011081646,0.8945509842482312,50.037143776689476
2026-04-26 21:14:01.333984,MT_000032,4.838160710971943,225.13460161977042,0.05629212202904108,0.9015423128587989,49.861079750545386
2026-04-26 21:29:01.333984,MT_000032,3.6980891672241416,227.02603626745642,-0.0934454995498258,0.8824062136532844,49.825855084708756
2026-04-26 21:44:01.333984,MT_000032,4.948158402613694,228.47159850671827,0.0222131521825351,0.8823104016434283,49.863428191438956
2026-04-26 21:59:01.333984,MT_000032,5.57078167185615,234.46543529530047,0.13248433828394168,0.8566141657550269,49.91826968815992
2026-04-26 22:14:01.333984,MT_000032,5.936721680368623,229.3934126195272,-0.03660518807909831,0.8208215664408864,50.06652947983404
2026-04-26 22:29:01.333984,MT_000032,5.321277519648886,229.30313455293626,0.013401619095130662,0.7593312093970566,49.83440028258838
2026-04-26 22:44:01.333984,MT_000032,5.370459492965426,231.63292831722802,0.02146636885098689,0.884647470668828,49.984030294425196
2026-04-26 22:59:01.333984,MT_000032,4.470956742163156,233.23187517874905,0.060414537712484825,0.8420120507762142,50.08216918330603
2026-04-26 23:14:01.333984,MT_000032,6.881352427095101,233.92705511437595,0.138229008096054,0.8251988099633862,50.1001539120033
2026-04-26 23:29:01.333984,MT_000032,5.988733000449907,224.67476205079942,-0.1534439508131922,0.9075576489060971,50.01126894917155
2026-04-26 23:44:01.333984,MT_000032,3.4744927856982954,238.99903729421047,-0.011823883766186758,0.841501116910807,50.25097666374091
2026-04-26 23:59:01.333984,MT_000032,5.942550132700238,233.75889888607165,0.04317911556621512,0.8892724110865322,50.00474075977951
2026-04-27 00:14:01.333984,MT_000032,3.7957362865254964,230.5034784078481,0.12185274854794895,0.8617278372243166,50.11598513438513
2026-04-27 00:29:01.333984,MT_000032,6.767917519738696,228.91147387088776,-0.09575894083530158,0.8008389702768606,50.068206162883484
2026-04-27 00:44:01.333984,MT_000032,3.2290655961399937,234.25329982267115,0.07801912297221349,0.854559353203462,50.06292568587104
2026-04-27 00:59:01.333984,MT_000032,4.634923165298137,234.99958594217006,-0.013738832992547072,0.9028213682291688,50.059947597673435
