timestamp,meter_id,consumption_kw,voltage_v,current_a,power_factor,frequency_hz
2026-04-26 12:44:01.333984,MT_000036,48.31479009173826,235.85910115668653,0.17991897990333608,0.8640499028000956,49.90275263249266
2026-04-26 12:59:01.333984,MT_000036,46.73198188101161,231.2723223890279,0.23023425606752165,0.8603665515074892,50.02179412880154
2026-04-26 13:14:01.333984,MT_000036,49.09587852298626,230.22300775834833,0.29797931482949525,0.9010125671791354,50.224945887771206
2026-04-26 13:29:01.333984,MT_000036,48.134387267233386,231.18777274264085,0.13155698878424166,0.9315292727942949,50.03852362642367
2026-04-26 13:44:01.333984,MT_000036,49.40111143946175,236.38784560074953,0.38148724754709173,0.84059031809841,50.05197338014106
2026-04-26 13:59:01.333984,MT_000036,51.60071346685632,230.96428800949562,0.24664123799978055,0.8411534108007068,49.90086480821377
2026-04-26 14:14:01.333984,MT_000036,61.70264186086435,226.5559797558367,0.13988484701939316,0.9117926527760452,50.0578005594525
2026-04-26 14:29:01.333984,MT_000036,63.442553135345534,233.0091984097927,0.11234681459500537,0.769887341474311,49.924172353722625
2026-04-26 14:44:01.333984,MT_000036,64.24897946628816,228.57372030325692,0.4001703031542628,0.9227986699601894,50.07161168908275
2026-04-26 14:59:01.333984,MT_000036,68.23133023014876,227.85759658714542,0.3227238848829087,0.8055232470592292,50.024505559772585
2026-04-26 15:14:01.333984,MT_000036,62.78710442994983,236.54976722854184,0.18319689380330384,0.7214248526837514,49.9197612625263
2026-04-26 15:29:01.333984,MT_000036,64.94951502764152,231.70986104421723,0.15320211196999803,0.8117471847080939,49.913841960855244
2026-04-26 15:44:01.333984,MT_000036,61.363240353599636,234.6746848828366,0.25000156893956627,0.8237391697600125,50.03196802346845
2026-04-26 15:59:01.333984,MT_000036,60.15626377297303,233.08022903193367,0.03994940378926681,0.7986789770934963,50.048156872747995
2026-04-26 16:14:01.333984,MT_000036,61.76573865206382,221.10684132671082,0.20884396448795503,0.9090605416488007,49.94846637693295
2026-04-26 16:29:01.333984,MT_000036,59.68976099090365,235.08139598472354,0.116190247895228,0.8535190391712689,50.04645619978438
2026-04-26 16:44:01.333984,MT_000036,62.45575837262997,228.40042933277266,0.31485869782218723,0.8626382953102671,50.06994908259291
2026-04-26 16:59:01.333984,MT_000036,62.552399664523286,236.42083616777015,0.2791647344674077,0.8672379561222188,49.97471753831022
2026-04-26 17:14:01.333984,MT_000036,,224.8659711939464,0.25508547901731515,0.8815617147164267,49.91001702394242
2026-04-26 17:29:01.333984,MT_000036,60.33276644547921,228.86535835623826,0.12920063157463385,0.8653046402845522,50.038785069010444
2026-04-26 17:44:01.333984,MT_000036,59.78160073658894,231.78752987814548,0.2727316778686524,0.8453047827337529,50.04328057590964
2026-04-26 17:59:01.333984,MT_000036,62.77441600599048,229.15769224129556,0.29553787144623667,0.898658081301343,50.30597829984627
2026-04-26 18:14:01.333984,MT_000036,58.24568149104999,225.14972268293647,0.22419898187289916,0.9149787967252032,50.12602675277705
2026-04-26 18:29:01.333984,MT_000036,65.81716409042727,233.88046482119088,0.323872564916818,0.8692128286595207,50.199335612044464
2026-04-26 18:44:01.333984,MT_000036,62.32817933189238,227.17556432587077,0.25013778516373547,0.8633395336035078,50.03078884795533
2026-04-26 18:59:01.333984,MT_000036,62.51623553870828,228.20022181953806,0.169368394177366,0.8630946031663999,49.991908807315404
2026-04-26 19:14:01.333984,MT_000036,61.334108163799094,229.85138297854238,0.3429789674998203,0.8862952977563326,49.88333694514705
2026-04-26 19:29:01.333984,MT_000036,66.23950963406658,235.0749663273002,0.16774578553616226,0.8778099492420846,50.0031312836876
2026-04-26 19:44:01.333984,MT_000036,57.75581399803511,234.21384765223453,0.4394309316807107,0.7893654679861128,50.09541925657233
2026-04-26 19:59:01.333984,MT_000036,61.065528673023834,230.2573959053897,0.16774071098239762,0.9094515670778205,50.16624286281378
2026-04-26 20:14:01.333984,MT_000036,67.82615376771065,222.83630104234942,0.257185981272893,0.7943945835203675,50.02846809885901
2026-04-26 20:29:01.333984,MT_000036,64.56825583499736,221.2491041251359,0.2778548872212398,0.9451857243971876,50.22127370293644
2026-04-26 20:44:01.333984,MT_000036,68.70511764980189,227.62925165231115,0.3502160923370118,0.8309461912749959,50.12395681135837
2026-04-26 20:59:01.333984,MT_000036,61.410245068004855,231.152535889327,0.304392881076892,0.881405040248929,50.171252892368244
2026-04-26 21:14:01.333984,MT_000036,59.55499686737337,229.13256119672528,0.11601198440773342,0.8237573250224796,50.02635932966355
2026-04-26 21:29:01.333984,MT_000036,59.236033044970895,238.28640402457734,0.19481238209368462,0.9051606405357389,49.90344417233753
2026-04-26 21:44:01.333984,MT_000036,63.40670751162205,234.0690988880116,0.3998064633841981,0.8255672355423977,49.951011299821936
2026-04-26 21:59:01.333984,MT_000036,61.19840104888526,221.7891407922498,0.2205741511040441,0.8536378888854369,50.02327784868119
2026-04-26 22:14:01.333984,MT_000036,42.67852669810653,225.8327819809463,0.11635696738119684,0.8493433766962026,49.87551657897439
2026-04-26 22:29:01.333984,MT_000036,34.081098221074456,224.87541040261257,0.13305599410542018,0.7437927232043969,49.9918038587125
2026-04-26 22:44:01.333984,MT_000036,35.01052885574674,232.1104123892033,0.0848768361893982,0.7744934540994327,50.0696701106912
2026-04-26 22:59:01.333984,MT_000036,35.53011639103495,234.68880226592876,0.0462483506055809,0.8112161248658054,49.904705987649315
2026-04-26 23:14:01.333984,MT_000036,32.33425693929625,222.2369253951845,0.30584220465061823,0.9122420177910938,50.03672694638777
2026-04-26 23:29:01.333984,MT_000036,33.878358396689656,223.3445416758609,0.06822382261051484,0.8438852092141378,49.93372535154279
2026-04-26 23:44:01.333984,MT_000036,38.268144776456374,232.33555133946427,0.2665344933137753,0.8408318477719702,49.91836934544301
2026-04-26 23:59:01.333984,MT_000036,34.59909922166267,217.42168046114892,0.32037774607527825,0.7814886967733439,49.941419575778895
2026-04-27 00:14:01.333984,MT_000036,40.18547935016383,228.04933462120482,0.2400047795181244,0.8757929657394479,50.037527845113694
