timestamp,meter_id,consumption_kw,voltage_v,current_a,power_factor,frequency_hz
2026-04-26 12:44:01.333984,MT_000054,,237.25758947053356,0.1231852611340371,0.86260715814485,50.01268493952464
2026-04-26 12:59:01.333984,MT_000054,8.099789052299935,229.22187567865785,-0.11050813109447974,0.9498985976966323,50.10801935055908
2026-04-26 13:14:01.333984,MT_000054,7.774286690139829,222.72237299169856,0.07923430940537307,0.8003254157718727,49.98449601914488
2026-04-26 13:29:01.333984,MT_000054,6.6703510535350965,222.32314109034655,0.1640211406188558,0.7835184580188833,49.985771113502096
2026-04-26 13:44:01.333984,MT_000054,5.181853259646891,232.76321780149098,0.06075695849515837,0.8847377363908462,49.88247802474072
2026-04-26 13:59:01.333984,MT_000054,7.663209722690101,223.27782877741782,0.0006551937474550337,0.8913834604682901,50.0811364496313
2026-04-26 14:14:01.333984,MT_000054,6.273632460592242,223.61225841652825,0.03725941580836939,0.8344721282029326,49.96197592539739
2026-04-26 14:29:01.333984,MT_000054,8.624985408782972,232.2076463032462,-0.03509437998331927,0.868523220873338,49.96926998297946
2026-04-26 14:44:01.333984,MT_000054,6.135781497849691,226.89883657862399,-0.09779407642560198,0.8975292912277858,50.11573375528935
2026-04-26 14:59:01.333984,MT_000054,9.244603587921652,232.6375466305766,0.045182082105756007,0.8699328986485982,50.085586984538374
2026-04-26 15:14:01.333984,MT_000054,8.180442300966538,230.33136724274485,0.027521575775524467,0.8889029424832571,49.872265675721664
2026-04-26 15:29:01.333984,MT_000054,7.8145646375950975,224.92353074561842,0.07020432258786546,0.9086988234188131,50.0597209607659
2026-04-26 15:44:01.333984,MT_000054,8.247636049833542,225.43320036202283,0.054750507129961254,0.8656048564076594,50.164498671770964
2026-04-26 15:59:01.333984,MT_000054,6.099052267446413,228.0392190309636,0.0349684686472117,0.8631620841434049,50.037413077045926
2026-04-26 16:14:01.333984,MT_000054,6.6095449170593525,232.88316604829734,-0.08752879450642984,0.7930788750025248,50.04874402259088
2026-04-26 16:29:01.333984,MT_000054,8.05939607527613,227.06139482037412,-0.1193751981558481,0.8761433296885505,50.07825022132891
2026-04-26 16:44:01.333984,MT_000054,6.870514123243746,231.11971161182146,0.1679069944082023,0.8228628386879963,50.075693678821274
2026-04-26 16:59:01.333984,MT_000054,6.582194199130173,237.0659144968891,0.031522117146526835,0.8644284356727341,49.99818972329983
2026-04-26 17:14:01.333984,MT_000054,8.213901036323499,228.51462855174137,0.033085110092395086,0.7701861827778476,49.87186452824188
2026-04-26 17:29:01.333984,MT_000054,6.967398196533453,233.44418274916168,0.16524445135553795,0.7876427256504949,50.11412910940796
2026-04-26 17:44:01.333984,MT_000054,5.574648446133941,233.0191292559171,-0.06298471503419639,0.8370319123685834,49.73337432174104
