timestamp,meter_id,consumption_kw,voltage_v,current_a,power_factor,frequency_hz
2026-04-26 12:44:01.333984,MT_000018,44.09463302837255,231.96060955185473,0.2576222183488919,0.7943971248459271,50.09426257640488
2026-04-26 12:59:01.333984,MT_000018,41.51746813112997,226.53176567294645,0.18692823155303293,0.8618445422057242,50.02374454468518
2026-04-26 13:14:01.333984,MT_000018,41.90395067522679,221.67042089286835,0.22154814036903125,0.9191999461063168,49.99326457802563
2026-04-26 13:29:01.333984,MT_000018,,223.31438673374475,0.06792600200853371,0.9412072444376177,49.97583779892278
2026-04-26 13:44:01.333984,MT_000018,,225.20272101110294,0.08532206048195817,0.819172861765354,50.00897314184729
2026-04-26 13:59:01.333984,MT_000018,43.453315267617256,235.81191853773322,0.22138433081605696,0.8603784694774587,49.9590670100956
2026-04-26 14:14:01.333984,MT_000018,41.8905215237609,227.00891111004935,0.336643608173113,0.758795983394325,49.839013371945335
2026-04-26 14:29:01.333984,MT_000018,42.89933643881076,224.7071013279403,0.10096499387738951,0.8388530164077057,49.811417212383546
2026-04-26 14:44:01.333984,MT_000018,44.61361760843715,232.63830898315067,0.3858292300000742,0.9025280164067219,49.96020034339933
2026-04-26 14:59:01.333984,MT_000018,47.065689871175906,236.83887428230875,0.46996717763337514,0.8733034572129207,49.865979309474575
2026-04-26 15:14:01.333984,MT_000018,43.08692485973992,238.19059637122064,0.13746550118392045,0.8459168494950283,50.07844794815121
2026-04-26 15:29:01.333984,MT_000018,47.0955348291845,225.78865365259134,0.23822550879410567,0.7973593352563353,50.06607309723411
2026-04-26 15:44:01.333984,MT_000018,45.63850432140805,231.61293363131517,0.17765620847170896,0.8609874843543522,50.13523658440232
2026-04-26 15:59:01.333984,MT_000018,41.873029528897085,217.7805924084031,0.022213642596137062,0.7985966549289846,50.17631693142806
2026-04-26 16:14:01.333984,MT_000018,46.616318068566514,226.83591022209242,0.31973068728394793,0.8729575368590936,49.95349425249407
2026-04-26 16:29:01.333984,MT_000018,44.060275893229914,236.06804977577997,0.32184871493654643,0.868724208616029,50.037197081216625
2026-04-26 16:44:01.333984,MT_000018,46.00019883210441,235.03432503421578,0.34986964907031454,0.7888480356009332,50.28205590638115
2026-04-26 16:59:01.333984,MT_000018,45.368915126845074,226.1151361235889,0.28423246412739434,0.8993266404625933,49.9965241442136
2026-04-26 17:14:01.333984,MT_000018,42.206895234691146,232.1214296426067,0.18075312253379464,0.818727994177009,50.10720448252733
2026-04-26 17:29:01.333984,MT_000018,43.62049794548178,224.6281557252388,0.030168733350008164,0.8040667041027497,49.90281635329006
2026-04-26 17:44:01.333984,MT_000018,45.31328465012061,228.24259795649402,0.07456110556701878,0.8673996537581123,49.899786886765646
2026-04-26 17:59:01.333984,MT_000018,44.79622619835848,223.9106079729263,0.14752204449081432,0.8817746957074979,50.050476653310234
2026-04-26 18:14:01.333984,MT_000018,42.08040632388909,236.1536742525178,0.14487093062546297,0.8973661811076761,50.08191111523023
2026-04-26 18:29:01.333984,MT_000018,39.17997377224076,228.32571587155806,0.18901859817417718,0.8089817090731772,49.96981453402744
2026-04-26 18:44:01.333984,MT_000018,41.59660005875355,237.44168347970748,0.3178201405929279,0.9011434303869394,49.86631721567517
2026-04-26 18:59:01.333984,MT_000018,41.343350681663445,226.10354600972332,0.31139642499086856,0.86936787079475,50.03883399184585
2026-04-26 19:14:01.333984,MT_000018,37.50786453630088,218.64003036610228,0.05944773359909808,0.9113488886374467,49.911169657180686
2026-04-26 19:29:01.333984,MT_000018,39.241872550968885,232.00763638369392,0.034747213565787055,0.852897620207383,50.014715081943585
2026-04-26 19:44:01.333984,MT_000018,36.28074239521202,235.16165394552544,0.20730136220604561,0.8500544337220398,50.067722604363354
2026-04-26 19:59:01.333984,MT_000018,39.39314703754155,231.97532106190508,0.17867288611335358,0.8158259131075921,49.95950344703041
2026-04-26 20:14:01.333984,MT_000018,12.630331492384368,222.03961851949094,-0.1330390025702433,0.9315003878145772,50.03260833855055
2026-04-26 20:29:01.333984,MT_000018,10.431114039979859,231.81076113120935,0.0021109860966254043,0.8436558211880216,49.8296628957551
2026-04-26 20:44:01.333984,MT_000018,11.001062902199138,231.43477882409894,-0.1840395150401805,0.8846544923590028,49.9448316526562
2026-04-26 20:59:01.333984,MT_000018,14.88054879683917,231.5309764831428,0.1140928710459487,0.8014302863662994,49.95907370261028
2026-04-26 21:14:01.333984,MT_000018,,227.98696069240657,0.16635448353179463,0.8699586025215544,49.90013540227741
2026-04-26 21:29:01.333984,MT_000018,13.80503395152251,231.26227121337035,0.22438810307756532,0.8014944140429829,50.01334091728666
2026-04-26 21:44:01.333984,MT_000018,13.25511760754917,223.3010260987207,0.04832456319597316,0.8508436104295898,49.96812834516257
2026-04-26 21:59:01.333984,MT_000018,12.199388321370968,219.685071427814,0.01880386243229632,0.9416647551482906,49.99844442138338
2026-04-26 22:14:01.333984,MT_000018,13.22695482847698,230.4991112037746,-0.04893101290448318,0.8396204981170562,49.82459607222318
2026-04-26 22:29:01.333984,MT_000018,9.991124691600389,232.93095495557586,0.16703572768135933,0.7847859465923055,50.044610620646395
2026-04-26 22:44:01.333984,MT_000018,13.559966473606906,241.34861291951563,0.08067682911202054,0.8069141203105799,50.08105024099188
2026-04-26 22:59:01.333984,MT_000018,15.776976568140824,236.2945617538455,0.17567808833407,0.9135197525917008,49.919524258419045
2026-04-26 23:14:01.333984,MT_000018,15.93475381330806,229.71130490756252,0.026877996341064116,0.8083294712974204,50.24347423129422
2026-04-26 23:29:01.333984,MT_000018,13.385044260305888,227.7070554847544,0.02692757716143527,0.9365910704350571,50.048086966242835
2026-04-26 23:44:01.333984,MT_000018,13.182822890719324,233.69347099226687,-0.046205662846501766,0.9076076280092751,50.06991830021647
2026-04-26 23:59:01.333984,MT_000018,12.34280279925467,232.92247221265532,-0.09936799293114475,0.8944121056151005,49.97741750055415
2026-04-27 00:14:01.333984,MT_000018,14.48832126778793,232.68655172076484,0.12462895315760769,0.8307466281377709,49.99271039287476
2026-04-27 00:29:01.333984,MT_000018,11.143172209975656,230.2495884068538,0.18983662853787678,0.7568963163861786,49.96992466255128
2026-04-27 00:44:01.333984,MT_000018,10.634739549415679,220.24272243711167,0.2860667367250255,0.9395980359422837,49.9692620829289
2026-04-27 00:59:01.333984,MT_000018,15.33505438570055,229.3947665273078,-0.08119326662271373,0.8370505434242621,50.24347842819574
2026-04-27 01:14:01.333984,MT_000018,12.071240789176187,239.18039782648287,-0.04196199488506668,0.8152393593471113,50.175588056480244
2026-04-27 01:29:01.333984,MT_000018,11.69580468178323,226.7230933660557,-0.08378335691211478,0.898906452124323,50.079894661683134
2026-04-27 01:44:01.333984,MT_000018,9.822024735157711,239.47258488627818,-0.010350656891115126,0.8760562837041924,50.03101033305397
2026-04-27 01:59:01.333984,MT_000018,13.37696735055397,237.90718471239245,0.05307208223982041,0.8907977549115956,49.95259870426007
2026-04-27 02:14:01.333984,MT_000018,14.482408235703895,228.1702103945496,0.019121073901332636,0.8622198187391766,50.131846486499995
2026-04-27 02:29:01.333984,MT_000018,14.527097537270599,231.2221856262765,0.16423030208788356,0.8766928177936958,50.17524265724169
2026-04-27 02:44:01.333984,MT_000018,14.453317059669663,225.15254583104047,0.05329231814797834,0.8554946803199353,50.02303713568477
2026-04-27 02:59:01.333984,MT_000018,,229.3204953747395,0.06392857747342132,0.91587423060581,49.66693891708794
2026-04-27 03:14:01.333984,MT_000018,14.218759273891116,229.32578989818617,0.1443830452129886,0.8449977965077607,50.10928410849501
2026-04-27 03:29:01.333984,MT_000018,12.942119935335969,233.7789075240637,0.1083682799296303,0.8123833441309075,49.89389521176426
2026-04-27 03:44:01.333984,MT_000018,11.584142210776923,227.70667774328322,0.014430489881309072,0.8047245361330698,49.90648671180419
2026-04-27 03:59:01.333984,MT_000018,13.920034868731522,232.29296704464747,0.19789402055463617,0.8456055180620216,50.058761420545586
2026-04-27 04:14:01.333984,MT_000018,13.7891026336567,231.58701554310758,0.0012074097780969198,0.7700449358993848,50.06793085550992
2026-04-27 04:29:01.333984,MT_000018,13.476961571832412,228.52069165148248,0.12846454305710747,0.9007922703442506,50.059250271768185
2026-04-27 04:44:01.333984,MT_000018,12.007497672989958,235.07118021689075,0.23500403065287262,0.8395007614937324,49.99824081975073
