timestamp,meter_id,consumption_kw,voltage_v,current_a,power_factor,frequency_hz
2026-04-26 12:44:01.333984,MT_000055,50.274494672223135,222.48766682450116,0.36677662629905616,0.8898699091029237,49.9309534654442
2026-04-26 12:59:01.333984,MT_000055,50.877592744429975,227.5697870724565,0.43858198080779043,0.8768575470341843,49.90768412356754
2026-04-26 13:14:01.333984,MT_000055,50.101952678327784,231.68197490408278,0.2210418800246107,0.8496676855405374,50.22585872000032
2026-04-26 13:29:01.333984,MT_000055,51.25718580995762,222.16984419709428,0.2607840447114588,0.8344318956401717,49.92082354701383
2026-04-26 13:44:01.333984,MT_000055,50.43396876024275,226.59832920802813,0.14534416874540068,0.7755646382440757,50.1015473110305
2026-04-26 13:59:01.333984,MT_000055,54.281709144621985,233.42899054474975,0.2808322668325002,0.8136370556490944,50.05963926348868
2026-04-26 14:14:01.333984,MT_000055,53.44318152462202,229.56871957506962,0.2677801829493839,0.8660013894595824,50.14161253048177
2026-04-26 14:29:01.333984,MT_000055,54.262648077823,238.24230625367665,0.26766187838046024,0.9126726616850483,50.116728901316606
2026-04-26 14:44:01.333984,MT_000055,52.53459585444031,230.60383805242364,0.14599704512376788,0.9343227288568445,50.15261834039383
2026-04-26 14:59:01.333984,MT_000055,53.33497268245668,226.2234949452564,0.3316413711740872,0.8404298560371919,49.87649814845266
2026-04-26 15:14:01.333984,MT_000055,53.32734604512129,227.99170722966207,0.24171863183506453,0.8074313603881789,50.10988976567711
2026-04-26 15:29:01.333984,MT_000055,54.287509591321,230.771193947139,0.18314837853215865,0.7930085047565982,49.92825579507286
2026-04-26 15:44:01.333984,MT_000055,52.71444555707194,227.54729431387088,0.3351210593084169,0.8054116075957636,49.93848841389161
2026-04-26 15:59:01.333984,MT_000055,51.05363739279441,222.88915398872814,0.1468369769978364,0.7480840498613327,49.98453299710679
2026-04-26 16:14:01.333984,MT_000055,54.87773355058419,237.48361951669125,0.36388007343718054,0.7734019290625512,50.13457340734006
2026-04-26 16:29:01.333984,MT_000055,50.08636959035284,229.51129171497305,0.36802195992242814,0.7972870622513855,49.95499956554557
2026-04-26 16:44:01.333984,MT_000055,50.815700252921644,222.62977739278912,0.31112268385081765,0.8071810556325167,49.96336176929577
2026-04-26 16:59:01.333984,MT_000055,52.395843371409555,222.7118002373636,0.33053813737014076,0.8778057884770698,50.06445683127753
2026-04-26 17:14:01.333984,MT_000055,52.084695521408705,229.43569111635858,0.18802467392309785,0.8099935169018817,49.96901089416802
2026-04-26 17:29:01.333984,MT_000055,48.94364124241011,224.4048241903618,0.12503032128024788,0.8741401683273271,49.91841926512604
2026-04-26 17:44:01.333984,MT_000055,52.2076760919888,228.08970193057718,-0.043540040506078626,0.8540624670119839,50.03262059700539
2026-04-26 17:59:01.333984,MT_000055,52.186749386672524,225.8605586068919,0.16897904140570813,0.821466125325808,49.87078588139095
2026-04-26 18:14:01.333984,MT_000055,45.50221979844613,237.21557003050003,0.1376298463179279,0.8376122676130404,50.08454729535612
2026-04-26 18:29:01.333984,MT_000055,46.719248396263225,232.96254269467178,0.2226883573290328,0.8795726786880693,49.84954554240798
2026-04-26 18:44:01.333984,MT_000055,47.85601301396015,234.71961633905877,0.2495550757263407,0.8787739114642905,49.98474414346323
2026-04-26 18:59:01.333984,MT_000055,48.46907650687536,230.4680650760203,0.0509878052713357,0.833888174651291,49.905258948320125
2026-04-26 19:14:01.333984,MT_000055,48.060184433471655,229.01317227641624,0.12348535126593059,0.8546374453164958,49.92209159752201
2026-04-26 19:29:01.333984,MT_000055,44.91663340862912,235.56559422924107,0.24346310016661882,0.829604211977045,50.02473142185863
2026-04-26 19:44:01.333984,MT_000055,47.95607984742122,231.01271749449276,0.35247412675739065,0.8732732034363161,50.049231942328596
2026-04-26 19:59:01.333984,MT_000055,45.72954483448127,233.51380990684376,0.09094172237430169,0.941917849719375,49.985219864486375
2026-04-26 20:14:01.333984,MT_000055,14.193536428242075,222.08883138188074,0.024315449469320093,0.864967551938305,49.92771780224188
2026-04-26 20:29:01.333984,MT_000055,17.67148041281705,235.63389861859233,0.016413694656267408,0.7690327836246303,49.84440416598747
2026-04-26 20:44:01.333984,MT_000055,13.22905107293416,230.0576141198179,0.2095111865558028,0.9823376483248136,50.030175998543235
2026-04-26 20:59:01.333984,MT_000055,16.273076926224324,228.65570754005319,0.042120062744725476,0.8995554867211676,50.15630656792465
2026-04-26 21:14:01.333984,MT_000055,14.26967208759344,235.53185205873385,0.0016364417647254798,0.8851733781269028,50.080824952986454
2026-04-26 21:29:01.333984,MT_000055,19.443348256206438,233.04462169669702,0.2267870117518757,0.8502459015119179,49.78086275745482
2026-04-26 21:44:01.333984,MT_000055,16.165712443974886,235.7509563033217,0.046111577441326136,0.8713656090525044,49.936982539377
2026-04-26 21:59:01.333984,MT_000055,17.119347322955875,233.58203643984967,0.11721040324934472,0.9014117230524491,50.10832939805866
2026-04-26 22:14:01.333984,MT_000055,16.986477079151175,228.0441778866063,0.1732257804634581,0.8156419896685917,49.89301071591356
2026-04-26 22:29:01.333984,MT_000055,18.991967166634172,223.5253040960866,-0.0196618168382052,0.8854809440225516,50.141561887500366
2026-04-26 22:44:01.333984,MT_000055,15.18006547355196,233.8604531148698,0.2397655582925175,0.8654711960833545,49.89715981801284
2026-04-26 22:59:01.333984,MT_000055,12.125735140591571,229.21382572827963,0.006187035253852766,0.7955919251373893,50.12364925590919
2026-04-26 23:14:01.333984,MT_000055,17.694958772577774,222.87066064850765,-0.06680052845174608,0.8496348237201992,50.07171925752231
2026-04-26 23:29:01.333984,MT_000055,12.512269020923416,238.30934843673649,0.003468380073849274,0.8301695702464974,49.8849998954262
2026-04-26 23:44:01.333984,MT_000055,15.929660453136435,226.70664713070704,0.11508988377692252,0.8399273279475394,49.807247832363636
2026-04-26 23:59:01.333984,MT_000055,16.402959325584646,234.64169307438897,0.22864266109235076,0.8665023002532279,49.934982619921506
2026-04-27 00:14:01.333984,MT_000055,17.49330370122266,226.2982680339783,-0.011978405784359908,0.8663332010314838,50.03309594624402
2026-04-27 00:29:01.333984,MT_000055,17.224614738072177,234.00204513244196,-0.0019523909588876065,0.9047344397388675,50.14850628486538
2026-04-27 00:44:01.333984,MT_000055,13.22015676605335,229.32507825934957,-0.017606620081870444,0.8370149374862255,49.97903460698148
2026-04-27 00:59:01.333984,MT_000055,15.722049808315354,230.31691701851125,0.11467613020041419,0.8386896459083506,50.044473247383735
2026-04-27 01:14:01.333984,MT_000055,13.719216230090476,221.40262462868216,0.05017026540998447,0.8945043663328232,50.1497319081459
2026-04-27 01:29:01.333984,MT_000055,14.520261671471983,231.81426795422823,0.07733582408798997,0.8116332325775856,49.870742618012166
2026-04-27 01:44:01.333984,MT_000055,17.566345709883084,229.22078853181972,0.12135388030946145,0.8915413791411579,49.970134209036985
2026-04-27 01:59:01.333984,MT_000055,14.711784693114518,229.6999249114693,0.0931779967531242,0.8106796299242512,49.77274250372239
2026-04-27 02:14:01.333984,MT_000055,14.290289969134667,227.0454268682968,0.04263871523744969,0.8033206801774395,50.21206135222903
2026-04-27 02:29:01.333984,MT_000055,14.348413768586754,239.85690754594384,-0.02758407344282767,0.8514379879862817,50.0231521693129
2026-04-27 02:44:01.333984,MT_000055,,241.2034270349204,0.004887137813219047,0.8574381608570874,50.022281739377156
2026-04-27 02:59:01.333984,MT_000055,19.340870546951386,226.60209817106494,0.18675282991772457,0.9036876583507429,50.01346685554644
2026-04-27 03:14:01.333984,MT_000055,14.522051710506442,227.75224797774536,0.04785287743919037,0.8358795955318125,50.01606011463242
