timestamp,meter_id,consumption_kw,voltage_v,current_a,power_factor,frequency_hz
2026-04-26 12:44:01.333984,MT_000007,48.0654085576077,223.152207123006,0.2936235787857752,0.9240432010520813,49.92980911301572
2026-04-26 12:59:01.333984,MT_000007,47.57964661323059,228.67078907375426,0.36209843072465664,0.9066200678602118,49.82890061945017
2026-04-26 13:14:01.333984,MT_000007,48.60662122861433,229.73184764045126,0.24311109324520974,0.798060163115232,50.190693704080665
2026-04-26 13:29:01.333984,MT_000007,47.90194536057978,229.75702731521278,0.21144063272556557,0.8564785224852354,49.99738142607243
2026-04-26 13:44:01.333984,MT_000007,46.53434954625987,224.48415559179094,0.04675057656693171,0.8853974695784914,50.096147651899194
2026-04-26 13:59:01.333984,MT_000007,47.27922863787253,234.0551132472744,0.12200654850997653,0.8303903242417924,49.98690540367976
2026-04-26 14:14:01.333984,MT_000007,59.353048194512404,227.8171293954651,0.3088221680004508,0.9477838522472948,50.02593663382568
2026-04-26 14:29:01.333984,MT_000007,59.475544656077666,228.22785628201,0.23771903849267118,0.8988716205476818,50.047983180921946
2026-04-26 14:44:01.333984,MT_000007,60.184523336969434,224.63888196374756,0.2331149827038583,0.879242294200735,50.05395352049158
2026-04-26 14:59:01.333984,MT_000007,60.81307589884122,228.5372245445091,0.2634389065843316,0.7707574969851364,50.01617715392671
2026-04-26 15:14:01.333984,MT_000007,61.47739646562989,233.66986083757857,0.2136066268588633,0.8513957565574094,50.07074136345014
2026-04-26 15:29:01.333984,MT_000007,59.12622320747479,228.57488721508156,0.2857084005642473,0.8932096759273229,49.986646322453964
2026-04-26 15:44:01.333984,MT_000007,57.563979382809364,228.9676293900206,0.18763733574891084,1.0,49.94717240430361
2026-04-26 15:59:01.333984,MT_000007,60.837395453283115,232.0517221770587,0.27159595438010586,0.7967631173950304,49.92757081605424
2026-04-26 16:14:01.333984,MT_000007,56.681883770196,223.49588455620466,0.10574898534143537,0.8568309054219906,50.051252463781715
2026-04-26 16:29:01.333984,MT_000007,56.441787960273544,229.5405309083405,0.2950977180771311,0.864913147809105,49.895271888505484
2026-04-26 16:44:01.333984,MT_000007,58.737625894473126,233.53304167656572,0.368736430479385,0.8145411267467269,49.84920082532115
2026-04-26 16:59:01.333984,MT_000007,58.87953224113461,233.40126426059322,0.43985370257888645,0.836706042699739,50.119915792974574
2026-04-26 17:14:01.333984,MT_000007,57.637144217043186,234.49990727888962,0.25195542662526116,0.8930641940943733,50.12430942001299
2026-04-26 17:29:01.333984,MT_000007,59.07357649458112,227.45718409471377,0.1748380501822916,0.8472159952948378,50.28057111718527
2026-04-26 17:44:01.333984,MT_000007,61.66791903505235,234.91000797186393,0.31746128099955623,0.9093815500097628,49.87460137103428
2026-04-26 17:59:01.333984,MT_000007,61.027523656770214,227.99387004878915,0.2591056819542262,0.8442380380836277,50.16171471405451
2026-04-26 18:14:01.333984,MT_000007,60.32293828461389,228.68042784334122,0.19288568085396723,0.8761933330860222,49.9422587369411
2026-04-26 18:29:01.333984,MT_000007,60.93947126350257,221.7107381775985,0.11288220739168461,0.8356217247540428,49.94790339205588
2026-04-26 18:44:01.333984,MT_000007,,230.16282211539678,0.07342067787273518,0.8963600757901914,49.888310975069444
2026-04-26 18:59:01.333984,MT_000007,57.08983914755022,226.20824890954103,0.22838798383313694,0.8535931728284304,50.06264048499957
2026-04-26 19:14:01.333984,MT_000007,63.172911676639,222.38843153328105,0.11127241169867785,0.9068889810364693,49.64308698026733
