timestamp,meter_id,consumption_kw,voltage_v,current_a,power_factor,frequency_hz
2026-04-26 11:57:00.093203,MT_000083,31.170062549871613,235.70390428585083,0.12921954997504934,0.9274034949761243,50.01238218944403
2026-04-26 12:12:00.093203,MT_000083,30.88775522000585,233.7749231191137,0.24456842798904094,0.8450506151980095,49.9731053329476
2026-04-26 12:27:00.093203,MT_000083,32.08264116635963,230.93971676917175,0.21301269841201909,0.6924823779831902,50.01353043745694
2026-04-26 12:42:00.093203,MT_000083,29.335162878175563,239.82628793114023,-0.09477128008238314,0.8872337903022384,50.053373951666785
2026-04-26 12:57:00.093203,MT_000083,30.552038500583738,216.22630313134562,0.162250692576503,0.9371086116777232,50.09973992409071
2026-04-26 13:12:00.093203,MT_000083,29.679940975557177,233.8234546586919,0.13626774116269716,0.9096058682910976,49.94157320628501
2026-04-26 13:27:00.093203,MT_000083,31.00694594698073,228.98061175729543,0.10651265975180568,0.937486198221041,49.85039177445729
2026-04-26 13:42:00.093203,MT_000083,28.68498229614771,228.91157892254606,0.00971200364016954,0.8495706287843563,50.073442991562466
2026-04-26 13:57:00.093203,MT_000083,29.57042858027803,231.1036553294,0.15304031849322217,0.8502595100062449,50.03220959269292
2026-04-26 14:12:00.093203,MT_000083,29.54707040340944,232.93514896739276,0.022179814977916684,0.8401755728876135,49.972430355212694
2026-04-26 14:27:00.093203,MT_000083,29.12005473096897,235.51259723693147,0.2305510194660826,0.9463583248288544,50.073536305959344
2026-04-26 14:42:00.093203,MT_000083,29.029341086808678,224.37062055421254,-0.00960477516638536,0.750300892433083,50.07028741592251
2026-04-26 14:57:00.093203,MT_000083,30.123382576419992,239.27160917321766,-0.0045580663288823375,0.9214962630633131,50.18329527572763
2026-04-26 15:12:00.093203,MT_000083,24.85506917205246,228.62033033937865,0.24880066016392532,0.8735222220758768,49.91937167080177
2026-04-26 15:27:00.093203,MT_000083,23.691505030628377,228.3938977632273,0.12938042442082567,0.8794370675787294,49.91904925414005
2026-04-26 15:42:00.093203,MT_000083,22.451912906969916,226.8743305404521,0.35539072990396436,0.8822501133592505,49.83399206962869
2026-04-26 15:57:00.093203,MT_000083,23.60537185026678,230.04216853859745,0.052113274193390374,0.8602598443273174,50.10718826193032
2026-04-26 16:12:00.093203,MT_000083,24.447075985105393,229.80515190571248,0.09261777664960431,0.7394424874664043,49.936964184860216
2026-04-26 16:27:00.093203,MT_000083,23.01379298704471,228.0441545274043,0.1210979092335099,0.9499082669971192,49.98483099898559
2026-04-26 16:42:00.093203,MT_000083,23.577108457836623,230.33598636688689,-0.04181468611752111,0.8544181451692608,50.10634155515738
2026-04-26 16:57:00.093203,MT_000083,24.7651348915462,229.72174771953675,0.0833676996531666,0.8130562643789182,50.08579289813449
2026-04-26 17:12:00.093203,MT_000083,25.090602859244296,233.21964576070332,0.25858379483214955,0.8809615535515085,49.90351972098733
2026-04-26 17:27:00.093203,MT_000083,22.879476640155886,233.0121605740358,0.20695738406943906,0.9155133400208592,50.14433027627655
2026-04-26 17:42:00.093203,MT_000083,22.584805096160167,231.79309481766634,0.15764499521363895,0.8583475506266196,50.03777904853491
2026-04-26 17:57:00.093203,MT_000083,24.744916070741354,228.43897286437033,0.15672249905242003,0.9190154030972734,50.084835032350384
2026-04-26 18:12:00.093203,MT_000083,,222.98426954290125,0.14215996383769888,0.8252511773360617,50.157364717574914
2026-04-26 18:27:00.093203,MT_000083,7.08800932771249,229.90258855756844,-0.16009584084344175,0.8779610355453911,49.92815860149236
2026-04-26 18:42:00.093203,MT_000083,5.497663418531502,227.9107780594704,0.04898369111206748,0.8306719003577497,49.94536993664695
2026-04-26 18:57:00.093203,MT_000083,7.72328066034559,225.47582297679583,0.03487627809986869,0.8339646644741171,49.99451045296261
2026-04-26 19:12:00.093203,MT_000083,7.92719036886348,220.72262649852874,0.13727038454242974,0.85395821203641,49.95109630262619
2026-04-26 19:27:00.093203,MT_000083,4.6069881814123415,228.62084819698543,-0.05269967726214189,0.8527322283663034,50.0220996169525
2026-04-26 19:42:00.093203,MT_000083,5.080092062203277,233.38015011733933,-0.09390298443448696,0.8405097731242825,50.15034370449364
2026-04-26 19:57:00.093203,MT_000083,5.3180847033114755,234.53964965487114,-0.021811201124805776,0.882654398809696,49.91405463131016
2026-04-26 20:12:00.093203,MT_000083,4.871204492425586,230.34927359930148,-0.13290100259664578,0.7744086739501141,50.109366630466376
2026-04-26 20:27:00.093203,MT_000083,4.831984550103526,237.44136386115468,0.07474683663543522,0.8855109693602958,49.98724348699607
2026-04-26 20:42:00.093203,MT_000083,7.297530202444975,228.74911924444578,0.026169416376314134,0.7902840146999937,50.13731870815207
2026-04-26 20:57:00.093203,MT_000083,5.788847770102098,234.56117650497768,0.0765865832399486,0.7991061054952263,50.09371101037333
