timestamp,meter_id,consumption_kw,voltage_v,current_a,power_factor,frequency_hz
2026-04-26 12:44:01.333984,MT_000067,0.8696699084648507,227.102620487847,0.12103676322593247,0.9349861729020927,49.921542918289425
2026-04-26 12:59:01.333984,MT_000067,0.9415205976871883,236.12637516554057,-0.0969107523423042,0.8147242151321687,49.937980122159615
2026-04-26 13:14:01.333984,MT_000067,0.7614211329753366,228.37685575980305,0.13392535156965044,0.8071183098049868,50.06479422226483
2026-04-26 13:29:01.333984,MT_000067,0.8476484909159843,231.61126746196794,0.046018411600877523,0.8393133530972167,49.918906557081606
2026-04-26 13:44:01.333984,MT_000067,1.0929785776262313,223.45589672846583,0.08691571515947646,0.8864805282107476,50.06560188000442
2026-04-26 13:59:01.333984,MT_000067,0.8183525999359893,230.69393895200264,0.08877736138031142,0.8845677642562972,49.872644731240605
2026-04-26 14:14:01.333984,MT_000067,1.0504003188640771,226.69161661869103,0.2130138643352952,0.8865896100188994,49.987021258254316
2026-04-26 14:29:01.333984,MT_000067,1.1985002402577092,231.4510258769585,0.023039827599348424,0.8494088872080241,50.08791928005106
2026-04-26 14:44:01.333984,MT_000067,0.6923550217874339,233.33944450843046,-0.0475476639546683,0.7333110009459074,50.12145900908674
2026-04-26 14:59:01.333984,MT_000067,1.195843792263243,233.13578271559672,-0.1335319794672794,0.9329253185827165,50.130012754329066
2026-04-26 15:14:01.333984,MT_000067,0.8713666183767085,230.6076108068051,0.0587690711529813,0.9353477366612479,50.043360162815866
2026-04-26 15:29:01.333984,MT_000067,0.9217418376509745,232.13881540090514,-0.0915696375139165,0.9224882134775307,50.11377657439615
2026-04-26 15:44:01.333984,MT_000067,0.8263545447622834,226.4094513954096,0.30364209383153046,0.8783736320919314,50.08448993350228
2026-04-26 15:59:01.333984,MT_000067,1.020539541394065,230.34397968967943,-0.060635798430445295,0.8760033741945795,49.85335241766754
2026-04-26 16:14:01.333984,MT_000067,0.9704137836879055,239.3394788054748,0.13882300345244616,0.8917059411934776,49.92736457151446
2026-04-26 16:29:01.333984,MT_000067,1.096469519090021,237.83820811711877,-0.0579366697140917,0.8040187011267486,49.99095294121044
2026-04-26 16:44:01.333984,MT_000067,1.1317633139787275,239.5556779555424,-0.038613992079904486,0.8745215666558506,49.864196554739564
2026-04-26 16:59:01.333984,MT_000067,1.0570260644934177,225.68352021685592,-0.0624523709692701,0.790848096325146,49.842565297431726
2026-04-26 17:14:01.333984,MT_000067,0.9563703033735717,233.30415779814768,-0.016084900403129026,0.8499348466188381,49.92788516260289
2026-04-26 17:29:01.333984,MT_000067,1.2420039984387856,230.8333094653626,0.007960365105403946,0.8640015880901816,49.81896019967979
2026-04-26 17:44:01.333984,MT_000067,0.8831125423821481,237.4788119912312,0.1100408401338893,0.820589662024195,50.02818643311203
2026-04-26 17:59:01.333984,MT_000067,0.7960660187998585,232.9814605341379,-0.05562175335939316,0.7715219050737897,49.97369390493594
2026-04-26 18:14:01.333984,MT_000067,4.232516611103105,233.89795928984768,0.082434361574369,0.8282966561333555,49.91868004261186
2026-04-26 18:29:01.333984,MT_000067,4.322198058883532,223.4562351085831,0.1620478920368607,0.8145870407916614,50.078264903916825
2026-04-26 18:44:01.333984,MT_000067,4.263107803292448,231.15658055188436,0.08432459518757832,0.8510191915636969,49.84293450435388
2026-04-26 18:59:01.333984,MT_000067,4.2808673937978785,231.9846100105755,-0.10918144332679379,0.7916997680286042,50.033603941638944
2026-04-26 19:14:01.333984,MT_000067,4.393058595313341,231.87501288710376,-0.022025438471286903,0.9174039429334484,49.89723246375289
2026-04-26 19:29:01.333984,MT_000067,4.493168811210155,227.01099317954947,0.004248910264931658,0.8996670346528874,49.98798919084335
2026-04-26 19:44:01.333984,MT_000067,4.545340923980175,223.1138267309896,0.010285831728354398,0.9249660888183324,49.92840649273154
2026-04-26 19:59:01.333984,MT_000067,4.307317873728683,232.76582154477163,-0.04931220054724873,0.8105302255129013,49.96094008575319
2026-04-26 20:14:01.333984,MT_000067,4.311992503464053,227.37403775797472,0.17763570780787072,0.892493982047542,50.033759979281214
2026-04-26 20:29:01.333984,MT_000067,4.328957650330049,227.14353037419346,-0.12558506409461712,0.753349580958872,50.0127216025916
2026-04-26 20:44:01.333984,MT_000067,4.376778010277788,223.67388504854898,0.05151985508990467,0.848349519109304,49.83868927980244
2026-04-26 20:59:01.333984,MT_000067,4.343733804494251,224.70036643997142,0.12803387890114243,0.7691115080866598,49.9201511592921
2026-04-26 21:14:01.333984,MT_000067,0.5022497185183902,233.21667663669854,0.06311271300805867,0.8354547961405278,50.01654899976292
2026-04-26 21:29:01.333984,MT_000067,0.6994134064376751,228.04707052749964,0.01662416558619765,0.914570290096955,49.99811125959402
2026-04-26 21:44:01.333984,MT_000067,0.6215412768439946,234.26785048161702,-0.022511270269754368,1.0,49.9081900115707
2026-04-26 21:59:01.333984,MT_000067,0.47336993021619445,237.11803707505712,0.01611080838364152,0.8356849297685826,49.97296594818439
2026-04-26 22:14:01.333984,MT_000067,0.5074678536901416,226.8043081360196,0.11784732395673744,0.8237503239247632,49.90539103168703
2026-04-26 22:29:01.333984,MT_000067,0.6377852306614499,236.5530454155582,-0.030911229967606212,0.8653135703882968,49.85506798665132
2026-04-26 22:44:01.333984,MT_000067,0.47374012176234104,229.40048773110016,-0.10124293117518439,0.8048594738815654,49.91926529460753
2026-04-26 22:59:01.333984,MT_000067,0.2729437363137305,229.39777132466094,-0.050847350675141754,0.8579416264133075,50.17514449354744
2026-04-26 23:14:01.333984,MT_000067,0.5725801368942979,228.43528859987293,0.09062918287199653,0.8673274034122193,49.94469828750396
2026-04-26 23:29:01.333984,MT_000067,0.43824156274728415,228.07068744613088,-0.1258056709664793,0.8534196700617805,49.955006728861136
2026-04-26 23:44:01.333984,MT_000067,0.6658580782052088,235.715051222311,0.19016029510863608,0.8529987410169796,50.18165504070041
