timestamp,meter_id,consumption_kw,voltage_v,current_a,power_factor,frequency_hz
2026-04-26 12:44:01.333984,MT_000045,46.86696161526145,235.09213049105654,0.016919827495447293,0.8983821742096118,49.987178257236216
2026-04-26 12:59:01.333984,MT_000045,50.59882326628598,231.77595596113122,0.15013017731948652,0.8322695513701077,50.062916349315394
2026-04-26 13:14:01.333984,MT_000045,48.29459242198275,233.26115134806338,0.22129009065928293,0.8782622359967388,50.148436076313246
2026-04-26 13:29:01.333984,MT_000045,47.23161986906205,227.69201893388913,0.42557001148678864,0.8700122678678444,50.20226332248262
2026-04-26 13:44:01.333984,MT_000045,48.349241438827995,228.519560861405,0.18776015516177796,0.8129655361161894,49.935326186287284
2026-04-26 13:59:01.333984,MT_000045,48.113745759586855,221.67465017673936,0.32137195554837406,0.8419900602309972,49.908448388593186
2026-04-26 14:14:01.333984,MT_000045,62.08483544621186,239.49285853061716,0.25353249724287075,0.7943766790178916,50.030162870153724
2026-04-26 14:29:01.333984,MT_000045,63.72450521765623,224.93891807067092,0.20572530867833466,0.8162600451661315,50.21587841557071
2026-04-26 14:44:01.333984,MT_000045,64.4802168196082,222.19412616867365,0.26509348351796364,0.7652002112885633,50.098617495157654
2026-04-26 14:59:01.333984,MT_000045,63.56985980826417,235.42748406584425,0.24487465346515178,0.800511403967643,50.027379970750324
2026-04-26 15:14:01.333984,MT_000045,64.64503887959303,233.11368994568787,0.24539181241292238,0.8065639465857455,49.93966969764594
2026-04-26 15:29:01.333984,MT_000045,62.7857640015221,220.66840588396877,0.4696788804821721,0.743622340833033,50.17907344145464
2026-04-26 15:44:01.333984,MT_000045,61.086124568077814,229.8093143104905,0.2906004235893165,0.8419631932086103,50.01065796617301
2026-04-26 15:59:01.333984,MT_000045,59.567395643484815,232.56570168740018,0.35510463050148255,0.815976339983631,50.05115701082989
2026-04-26 16:14:01.333984,MT_000045,60.6388573388508,237.40552038725085,0.3536106709326109,0.7936102417726081,50.153543957021775
2026-04-26 16:29:01.333984,MT_000045,65.6791429839964,231.76818656566445,0.3203131033486709,0.8777963732330276,49.988178040171505
2026-04-26 16:44:01.333984,MT_000045,61.887872146565826,236.77413782498894,0.2143335432223262,0.8174363174777882,49.95808335211579
2026-04-26 16:59:01.333984,MT_000045,64.47619491119298,229.7602827086714,0.11792120548741136,0.8472209082130119,50.09947607346548
2026-04-26 17:14:01.333984,MT_000045,64.30845371574927,236.43928121338732,0.1833541929744128,0.8672924809485842,50.03952839607528
2026-04-26 17:29:01.333984,MT_000045,63.370603889605604,225.97718557066162,0.2070116403535519,0.8562292283061586,49.833514672065796
2026-04-26 17:44:01.333984,MT_000045,59.74041723275736,232.24833234512337,0.31576424478757575,0.7994143863551021,49.86408459489404
2026-04-26 17:59:01.333984,MT_000045,60.586082536761324,227.73047881622176,0.2581978624277505,0.8210371635058705,49.963211110852576
2026-04-26 18:14:01.333984,MT_000045,65.18168954695328,232.3615521302328,0.10042601144074667,0.8828402856087881,50.04901509914292
2026-04-26 18:29:01.333984,MT_000045,65.58228507792248,220.833341301777,0.32150047075973054,0.783532781149676,50.02028435206077
2026-04-26 18:44:01.333984,MT_000045,61.98443620188438,222.90782085469704,0.2310753528689803,0.8724198783868643,50.08729555835462
2026-04-26 18:59:01.333984,MT_000045,61.3989711007514,227.83442181248023,0.3366465127784011,0.8469631569287261,49.968614780188524
2026-04-26 19:14:01.333984,MT_000045,68.7393727755415,233.83145134778235,0.270516818258308,0.8240587511675875,49.944514666886626
2026-04-26 19:29:01.333984,MT_000045,58.528700636384286,233.44000826257889,0.06493974090920482,0.7526111934574927,49.96260072820226
2026-04-26 19:44:01.333984,MT_000045,63.97966193210658,230.33808644373005,0.11806478786447669,0.8495370445889705,50.013129449089924
2026-04-26 19:59:01.333984,MT_000045,65.080699834444,233.2186752670271,0.40454327160223896,0.8414634540348404,49.889696681946965
2026-04-26 20:14:01.333984,MT_000045,64.66665868656193,229.20181682568352,0.3275230904501904,0.8474556073268404,49.94725468153419
2026-04-26 20:29:01.333984,MT_000045,60.65952259806673,227.8330154656784,0.36284112133179397,0.7344365248714801,50.05797266457305
2026-04-26 20:44:01.333984,MT_000045,55.86568600411499,231.47130713574273,0.09164117528513441,0.8718794464691925,49.8609616026486
2026-04-26 20:59:01.333984,MT_000045,62.818376946694464,225.03507493873155,0.20563337502748003,0.7810149365467073,49.97184602230474
2026-04-26 21:14:01.333984,MT_000045,58.535220808730195,230.68251726956123,0.23470073952236273,0.812109706922743,49.90313216988103
2026-04-26 21:29:01.333984,MT_000045,64.50221746516492,238.6311420130949,0.32549218765881494,0.8733231470484665,50.07104689453953
2026-04-26 21:44:01.333984,MT_000045,64.68512090464465,229.12697519906325,0.24518467226070612,0.7214871415816313,49.942379911329816
2026-04-26 21:59:01.333984,MT_000045,64.9453964606693,235.27334802816625,0.3759091865797363,0.811040935753063,49.86499014623846
2026-04-26 22:14:01.333984,MT_000045,42.857015313308736,234.0151515985627,0.13196862223588307,0.8211793578274404,50.0196889389926
2026-04-26 22:29:01.333984,MT_000045,41.2661987077708,237.22730426756192,0.29839016727212997,0.843452407320613,49.92986324414912
2026-04-26 22:44:01.333984,MT_000045,36.54424445043923,220.15472328255038,0.3198480230785446,0.7686394407918586,49.96596715215548
2026-04-26 22:59:01.333984,MT_000045,37.135668122851285,233.3441278537256,0.08445621549671734,0.8619995808578377,50.01673637189628
2026-04-26 23:14:01.333984,MT_000045,37.239596647221084,223.47414660550325,0.19786759696379203,0.8412935727503037,49.86129915863347
2026-04-26 23:29:01.333984,MT_000045,35.44538377386561,235.8091339087556,0.32540688418010144,0.9053675783177249,50.0058730463898
2026-04-26 23:44:01.333984,MT_000045,39.86318839328952,225.05810206717044,0.15481333420883744,0.7879884877604231,50.201914621406985
2026-04-26 23:59:01.333984,MT_000045,32.44954559850134,235.10124266234217,0.12644798025166334,0.8755345271631395,50.01574935844386
2026-04-27 00:14:01.333984,MT_000045,31.478336042817286,237.7706804595957,0.013781307857667069,0.8398429112512612,49.98429747244937
2026-04-27 00:29:01.333984,MT_000045,41.27213523038941,226.740826194236,0.24141330475533224,0.8677799799979997,49.982966513366776
2026-04-27 00:44:01.333984,MT_000045,37.794767633983675,235.75870069262922,0.21371897999257658,0.9157097796020232,49.938464226864845
2026-04-27 00:59:01.333984,MT_000045,34.34276709082122,231.27180520137225,0.08930273908580769,0.9217784421639774,50.033180349429934
2026-04-27 01:14:01.333984,MT_000045,37.26455065358356,227.76954930527884,0.12639040908469,0.8295213705073186,49.996791198828355
2026-04-27 01:29:01.333984,MT_000045,37.38425706057036,226.98013116399537,0.10349908803633595,0.8502323891160628,50.083825630534285
2026-04-27 01:44:01.333984,MT_000045,36.37233971876425,220.7386260803618,0.2443796114872418,0.8907784792207714,50.019158171525596
2026-04-27 01:59:01.333984,MT_000045,40.12872151782441,235.61451816343092,0.1991102986730126,0.7867693325239925,49.934952285348835
2026-04-27 02:14:01.333984,MT_000045,40.64850478684994,221.87727111475672,0.11672524356908329,0.8787088936701307,50.037925121814965
2026-04-27 02:29:01.333984,MT_000045,38.41563580436458,222.6989560004174,0.22706637380178438,0.835867290412264,49.96489259831436
2026-04-27 02:44:01.333984,MT_000045,37.50238374098911,229.70438195036297,0.16906121625185727,0.7839123622698777,49.9313070395169
2026-04-27 02:59:01.333984,MT_000045,39.43298569466512,234.30627851809552,0.13765753181015966,0.9146319515826282,50.05051372943605
2026-04-27 03:14:01.333984,MT_000045,38.61100967195461,227.58270673053093,0.23322885619537131,0.8744670833237698,50.0023253092845
2026-04-27 03:29:01.333984,MT_000045,36.42592401865297,219.8141623339676,0.28010449793422665,0.9368143299813957,50.10654498773588
2026-04-27 03:44:01.333984,MT_000045,38.66742238702423,229.3423090459129,0.0419833082107435,0.9056813907753248,49.92039621962157
2026-04-27 03:59:01.333984,MT_000045,39.90107401427498,228.82813668631417,0.01082756513957564,0.8555680642792374,50.14342815885515
2026-04-27 04:14:01.333984,MT_000045,39.195974537892596,236.1817351793911,0.18722916191731964,0.8723080509299543,50.059042974413494
2026-04-27 04:29:01.333984,MT_000045,38.02753820355873,227.18530121801967,0.23490246060118242,0.9288416076120715,50.20876509564749
