timestamp,meter_id,consumption_kw,voltage_v,current_a,power_factor,frequency_hz
2026-04-26 12:44:01.333984,MT_000066,50.35641983649448,220.67521771860595,0.3157948006965744,0.8301428127530108,50.0390901575143
2026-04-26 12:59:01.333984,MT_000066,59.823009439503515,224.78331020107578,0.22061624090525386,0.834933678334034,49.9329472311839
2026-04-26 13:14:01.333984,MT_000066,53.63558180721965,231.14082585280218,0.30806733901301864,0.8550855915466785,50.00257231001752
2026-04-26 13:29:01.333984,MT_000066,54.95257422413098,225.54812369521852,0.27939736247544883,0.815495832958252,49.839002335156685
2026-04-26 13:44:01.333984,MT_000066,54.28964963611317,226.48143108213324,0.25896691313534026,0.8318775433138034,50.154327985847516
2026-04-26 13:59:01.333984,MT_000066,53.837943247851406,225.7540108530238,0.34747602694736623,0.8510534535762441,49.849461571694434
2026-04-26 14:14:01.333984,MT_000066,53.30871090092575,237.5221105510426,0.18520817251112737,0.7895268666838479,49.986655290464064
2026-04-26 14:29:01.333984,MT_000066,55.53402310357304,230.33201494604012,0.1964916274199425,0.8716114050936753,49.977319167169
2026-04-26 14:44:01.333984,MT_000066,57.958715555706796,226.91672572561947,0.19867854984054154,0.7730175402246653,50.00530800156381
2026-04-26 14:59:01.333984,MT_000066,58.70490495615777,228.5726274890327,0.3252418473350984,0.9151245307662268,50.15158358601569
2026-04-26 15:14:01.333984,MT_000066,57.28930792818252,227.2982068053699,0.2524138948832466,0.8493211513277995,49.932303986044886
2026-04-26 15:29:01.333984,MT_000066,59.360449421735105,219.39446484499504,0.35464705516705064,0.8921846628472903,50.114128866881565
2026-04-26 15:44:01.333984,MT_000066,53.12517357730376,236.03168570671556,0.12967241577336386,0.850897969804395,49.75982873998972
2026-04-26 15:59:01.333984,MT_000066,52.652676753633116,226.42923529438272,0.21760293404711528,0.8233153245711378,49.87303323488517
2026-04-26 16:14:01.333984,MT_000066,53.42346914411637,219.05698487720534,0.17707096833972408,0.9261811021733414,50.05001924644695
2026-04-26 16:29:01.333984,MT_000066,55.845946529551235,227.0624172904253,0.40327249961907785,0.8277579972618928,50.131359738929206
2026-04-26 16:44:01.333984,MT_000066,58.221583125878205,235.4957401843618,0.306436303550199,0.8621072734066313,50.06347975083341
2026-04-26 16:59:01.333984,MT_000066,52.265760544242795,240.18753136581586,0.10662919175794239,0.8263450412782432,50.02770040734247
2026-04-26 17:14:01.333984,MT_000066,56.930975347798515,230.3835017548319,0.24002228717250015,0.8534135787656261,50.09321010703705
2026-04-26 17:29:01.333984,MT_000066,55.20078501034037,230.6145790735233,0.33488767837793665,0.8937365072987509,49.93961923636028
2026-04-26 17:44:01.333984,MT_000066,59.35641034739542,224.88953148133555,0.36966385654114453,0.8802111918323466,50.04634175577932
2026-04-26 17:59:01.333984,MT_000066,54.1090938718898,224.585050846306,0.13523595051300613,0.8108080424658719,49.919231435289646
2026-04-26 18:14:01.333984,MT_000066,48.2440229470682,231.86669545782692,0.3250324677338141,0.8167947875751481,49.9976651118173
2026-04-26 18:29:01.333984,MT_000066,50.20747126406784,227.50017567597868,0.14007465822771853,0.8664280264713514,50.051859985025004
