timestamp,meter_id,consumption_kw,voltage_v,current_a,power_factor,frequency_hz
2026-04-26 12:44:01.333984,MT_000023,9.335622457269512,238.7123029827433,0.019205559631677492,0.8957108348791568,50.06408915141471
2026-04-26 12:59:01.333984,MT_000023,11.177731746179301,222.8179272144509,0.08716742144469933,0.8372785824839778,50.17514327469876
2026-04-26 13:14:01.333984,MT_000023,10.424604554212772,237.7963451635823,0.08571545220469143,0.8555983871316251,49.8228074848936
2026-04-26 13:29:01.333984,MT_000023,10.857705700075748,229.18444668559675,-0.06140027793083845,0.7993499878435194,50.08113861523128
2026-04-26 13:44:01.333984,MT_000023,11.970478404390699,236.6789098833923,-0.15096062658096193,0.880220327952341,50.10094956369548
2026-04-26 13:59:01.333984,MT_000023,9.031298367983224,226.4815910709198,-0.03542544960899154,0.8424031327337848,50.12411258072499
2026-04-26 14:14:01.333984,MT_000023,8.862541800125028,225.72366942368944,0.017381208163548056,0.7597966760018648,49.885972657381856
2026-04-26 14:29:01.333984,MT_000023,9.109966575881607,228.2992742001557,0.05074195879628484,0.8448819237579887,50.0543644166075
2026-04-26 14:44:01.333984,MT_000023,11.595238416908135,223.2804525854888,-0.015507836361474632,0.8412037242325549,50.1572025599741
2026-04-26 14:59:01.333984,MT_000023,9.238135209063842,232.42608457108184,0.004564885571010903,0.7879384976768533,49.9908533688293
2026-04-26 15:14:01.333984,MT_000023,9.246436029189319,241.90047993492206,0.18721601760560613,0.8365186135658197,49.98021467375622
2026-04-26 15:29:01.333984,MT_000023,11.394565283421645,227.78929349862398,0.08011536601467828,0.806280552167274,49.883006051800066
2026-04-26 15:44:01.333984,MT_000023,8.486277179544363,232.74812564471702,-0.13530413366142002,0.7422504853679959,49.861601053625904
2026-04-26 15:59:01.333984,MT_000023,10.696768831230546,236.8115314908859,0.14507017134577369,0.8888175050121383,50.045195383645485
2026-04-26 16:14:01.333984,MT_000023,12.705942422303666,232.17882505103753,-0.029968148521056275,0.8378583322716332,50.011967680810955
2026-04-26 16:29:01.333984,MT_000023,12.520403725115393,241.65495633282714,0.005540221937262994,0.8038543631670776,49.94585659699214
2026-04-26 16:44:01.333984,MT_000023,10.289752132949175,228.14605339163774,-0.03297091362626777,0.9193664734185291,49.9455601733669
2026-04-26 16:59:01.333984,MT_000023,12.458599873461342,221.819303379291,-0.07873091959428363,0.8465282400425865,50.101398608288186
2026-04-26 17:14:01.333984,MT_000023,17.916469111422117,225.59372286666243,-0.030510448787588962,0.8344818436150486,50.001111725151546
2026-04-26 17:29:01.333984,MT_000023,16.567553147872573,228.72993647643113,0.07646187107462481,0.9223349315969542,50.08204547432647
2026-04-26 17:44:01.333984,MT_000023,15.53513997349842,220.49976806747492,0.2781758451510552,0.8901394951911048,49.865821809628144
2026-04-26 17:59:01.333984,MT_000023,14.211633759410233,231.65239107036302,0.004150769523334943,0.8167758117092627,50.0963150127222
2026-04-26 18:14:01.333984,MT_000023,23.039041943032956,226.17277149154526,-0.13358255205152578,0.804955360783951,50.12005118548356
2026-04-26 18:29:01.333984,MT_000023,20.617715019060103,225.52178859263674,0.11530822076506525,0.8004209978908726,50.088129344448404
2026-04-26 18:44:01.333984,MT_000023,21.06673539565932,223.9377966134698,-0.04095161460021006,0.899596790790983,50.07513086621045
2026-04-26 18:59:01.333984,MT_000023,21.213733290780254,225.94403580778993,0.32127484538446516,0.8710353952095709,49.98062728655118
2026-04-26 19:14:01.333984,MT_000023,26.781835891727095,222.9546510036645,0.13455838448483698,0.8419076769345045,50.04682536912061
2026-04-26 19:29:01.333984,MT_000023,25.491045507531204,234.5098963651957,0.12764101059824795,0.7939479106783791,50.00945149177977
