timestamp,meter_id,consumption_kw,voltage_v,current_a,power_factor,frequency_hz
2026-04-26 12:44:01.333984,MT_000060,25.15808659883138,228.47212736194354,-0.030164665145329866,0.8363772135706151,49.890676251307575
2026-04-26 12:59:01.333984,MT_000060,26.516292600334133,231.3560905030509,0.05946843877887905,0.7895965137682439,50.01096359517928
2026-04-26 13:14:01.333984,MT_000060,26.774741243344316,229.37780279071177,0.15671519249238655,0.7972710622633922,50.00804052948021
2026-04-26 13:29:01.333984,MT_000060,26.01980976430732,228.4254772652999,-0.12766252962033356,0.8690796262858352,49.815563140440084
2026-04-26 13:44:01.333984,MT_000060,26.116933851440223,227.07614500290794,0.22299485842341116,0.8780126739669224,50.04548004456994
2026-04-26 13:59:01.333984,MT_000060,28.543976365771666,224.6796952847637,0.1434007557104954,0.8011815174557066,49.89453272262288
2026-04-26 14:14:01.333984,MT_000060,32.90855157747512,233.8594590193677,0.07426588182347157,0.8647584426766483,49.87112338336405
2026-04-26 14:29:01.333984,MT_000060,33.257905764770115,230.9413241062725,0.1018554511689928,0.8965109589645426,49.971800458880914
2026-04-26 14:44:01.333984,MT_000060,36.287498209574174,237.70857485211673,0.1591004842541918,0.8246077155699205,50.01289422369939
2026-04-26 14:59:01.333984,MT_000060,35.60028381347383,221.08088849982005,0.04895754515049597,0.7870243959727156,49.95568118359073
2026-04-26 15:14:01.333984,MT_000060,35.19888564287027,237.60169454967595,0.26600281479659316,0.8292955801248516,49.975781507869364
2026-04-26 15:29:01.333984,MT_000060,36.93536473190816,221.9708024013175,0.17320076988029645,0.819785000990779,49.77879822069066
2026-04-26 15:44:01.333984,MT_000060,33.175311841723016,231.41497792405372,0.22278557205097102,0.8130292362008251,50.000974212744744
2026-04-26 15:59:01.333984,MT_000060,33.826091371172204,235.26355574124852,0.2200096057439545,0.8241709864369665,50.05811478166525
2026-04-26 16:14:01.333984,MT_000060,33.8389884490689,231.81176620235416,-0.06396200247288342,0.8318731712501631,50.04254907261382
2026-04-26 16:29:01.333984,MT_000060,35.14767106083472,229.10632332076253,0.20604191475014064,0.8785965544503924,50.0161698309032
2026-04-26 16:44:01.333984,MT_000060,34.21294446586932,227.47867597011825,0.1233422628044695,0.9019618730614878,50.0478608156843
2026-04-26 16:59:01.333984,MT_000060,34.47242328694065,233.44176080299465,0.13838060527825213,0.8253751786034488,50.04073560755668
2026-04-26 17:14:01.333984,MT_000060,33.868899013663956,243.2254018609973,0.12381331499538202,0.8197543807404477,50.22706510631016
2026-04-26 17:29:01.333984,MT_000060,34.40459806511549,224.71694400493814,0.02107131819402655,0.9067092799230314,50.0194220300748
2026-04-26 17:44:01.333984,MT_000060,34.59396130813467,230.04132227086023,0.08183250486908578,0.82194943281236,50.0516156233787
2026-04-26 17:59:01.333984,MT_000060,34.471066924741976,233.3667935804186,0.041098345133568304,0.866526271949912,49.84428265564616
2026-04-26 18:14:01.333984,MT_000060,33.26778155822093,236.00658918045966,0.37055640658254985,0.7917494118345605,49.92321778470492
2026-04-26 18:29:01.333984,MT_000060,32.813585229840314,231.8833731085142,0.31755486993466464,0.7679816645839237,49.87931555202072
