timestamp,meter_id,consumption_kw,voltage_v,current_a,power_factor,frequency_hz
2026-04-26 12:44:01.333984,MT_000082,15.152881436325986,224.23157186772738,0.06853006521964945,0.8268072794168021,50.015698693686566
2026-04-26 12:59:01.333984,MT_000082,15.714083280842761,235.85918371225083,0.15062297295305285,0.9299186143223613,49.94389453998967
2026-04-26 13:14:01.333984,MT_000082,16.451425379132964,233.40217359926717,0.37412405207197585,0.9183638196517055,49.92106858235552
2026-04-26 13:29:01.333984,MT_000082,15.574236408657574,238.82974981742234,0.06264816719540028,0.7792071277533023,49.89574809884328
2026-04-26 13:44:01.333984,MT_000082,16.63071692540468,224.95962948917835,0.18680587841903498,0.892184923313069,49.98759392546696
2026-04-26 13:59:01.333984,MT_000082,17.725452657261766,229.7426796715729,0.0727298474130593,0.8300370720546096,49.9847204923219
2026-04-26 14:14:01.333984,MT_000082,17.6807011072585,228.91549261099524,0.08192138164650085,0.8189054735355956,49.92352662244073
2026-04-26 14:29:01.333984,MT_000082,16.275772252279054,229.48167290310784,0.12900886027927108,0.8539815573675155,50.02861555428414
2026-04-26 14:44:01.333984,MT_000082,16.083868587168105,230.0373127134297,0.060716198566511934,0.815791492172321,49.94619033123259
2026-04-26 14:59:01.333984,MT_000082,16.795312622412727,230.6673767816642,-0.011101630181301711,0.8561330346884729,49.76080753813359
2026-04-26 15:14:01.333984,MT_000082,17.98073942845172,231.51133333496827,-0.014744147082862966,0.8323293849820551,50.11426849672732
2026-04-26 15:29:01.333984,MT_000082,17.452382384509285,234.32548645612678,0.13720096277902316,0.8062449946000535,50.05822624841795
2026-04-26 15:44:01.333984,MT_000082,15.037839908146697,224.19907623285263,-0.005904538900093154,0.8895483534055717,49.81838378603236
2026-04-26 15:59:01.333984,MT_000082,16.384863739115712,218.571481587024,0.03934859083907238,0.8985287905062551,50.1726844525606
2026-04-26 16:14:01.333984,MT_000082,19.44148481091513,228.85640795103203,0.14906521793055516,0.9057364797090752,50.041842622945865
2026-04-26 16:29:01.333984,MT_000082,15.539525725816382,236.28424011776124,0.14413074395689565,0.8516007199843386,49.98071217357583
2026-04-26 16:44:01.333984,MT_000082,15.85110064306168,229.95274085528263,0.03537148043885154,0.7922666609821096,49.92675582465296
2026-04-26 16:59:01.333984,MT_000082,15.686382146663556,224.49145178503284,0.14984889725054412,0.7991601791652895,49.88099007142211
