timestamp,meter_id,consumption_kw,voltage_v,current_a,power_factor,frequency_hz
2026-04-26 12:44:01.333984,MT_000081,14.829375059219768,237.4373638593981,0.21819720945851806,0.8178269761117778,49.9979938819287
2026-04-26 12:59:01.333984,MT_000081,16.63840414858581,230.26629201274056,-0.036091854302365806,0.8497584098401553,50.069000592928
2026-04-26 13:14:01.333984,MT_000081,16.67567072144252,232.23809633168486,0.051222476062362646,0.8222483714392493,49.967130417869
2026-04-26 13:29:01.333984,MT_000081,20.457696520417265,224.49657160023952,0.16992483342208192,0.7793952007369837,50.25177655953173
2026-04-26 13:44:01.333984,MT_000081,16.199186331645333,227.65964463562972,0.23406480321824547,0.8240861232098625,50.02021690243762
2026-04-26 13:59:01.333984,MT_000081,18.69769339878859,226.525674254101,0.011989818698944249,0.8572704077747464,50.09983081303788
2026-04-26 14:14:01.333984,MT_000081,16.86470285939861,235.6233700006643,0.10206713731521964,0.7754132412625875,49.99661495176285
2026-04-26 14:29:01.333984,MT_000081,19.776946557922578,228.39665823613822,-0.10609554662660702,0.8388374699273378,50.09731233432124
2026-04-26 14:44:01.333984,MT_000081,20.072801666776225,234.17366370132723,0.26869771678223914,0.8571157972138783,49.823030535535516
2026-04-26 14:59:01.333984,MT_000081,16.435062685209108,226.40305392751574,0.067650590101129,0.925920954482677,50.089788268273225
2026-04-26 15:14:01.333984,MT_000081,16.513789478932193,224.9288222490289,0.06344089513990818,0.9269089995802391,49.95780719424418
2026-04-26 15:29:01.333984,MT_000081,14.380924163333567,230.4499319648457,-0.01768460169252356,0.8271742112367,49.938210683005984
2026-04-26 15:44:01.333984,MT_000081,16.886768957407988,237.47531309610468,0.20920735084735148,0.9089645413393742,50.03703615464078
2026-04-26 15:59:01.333984,MT_000081,21.161696438822656,224.97737934302924,-0.08164573900571356,0.9479746229653769,50.12110802802209
2026-04-26 16:14:01.333984,MT_000081,17.091870326243626,236.39469083197102,-0.043444715351473984,0.8604779438682963,50.07590695031555
2026-04-26 16:29:01.333984,MT_000081,16.7940757736886,230.39615978403862,-0.05922957815052596,0.8728602295036381,49.99032617297367
2026-04-26 16:44:01.333984,MT_000081,15.177946454624486,225.31690369944533,-0.0018569182207519297,0.8258435821991887,49.91830562802015
2026-04-26 16:59:01.333984,MT_000081,14.883022029370062,231.73984028942024,0.03470726094320521,0.9349042150732125,49.96316570459408
2026-04-26 17:14:01.333984,MT_000081,25.95308179482544,236.04414499773853,0.10409488522604868,0.8721879943316542,50.00735674627865
2026-04-26 17:29:01.333984,MT_000081,25.21092424812504,237.37728527563377,0.14669294818264378,0.8599372013556568,50.01824028060232
2026-04-26 17:44:01.333984,MT_000081,21.924813479396065,226.01924947680715,0.07688869969115962,0.8860115472638138,50.01757175955441
2026-04-26 17:59:01.333984,MT_000081,23.99817589090227,227.59188949674675,0.11552242104566748,0.7706142544827969,49.88532053305272
2026-04-26 18:14:01.333984,MT_000081,33.90322164230866,229.3033206325747,0.25642372965499927,0.8586552379688213,49.71858915775905
